MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.11250222734363499,-1.3221416205728607,-0.14376921497993939,-0.15428368097778597,0.6362603191188856,-0.02520313190245661,1.2679141050293818,-1.5574353514528194,1.654
0.04270451365635037,-1.957806249193928,0.01759928795898355,-0.016589155162541717,2.5586669916933387,-0.01346143092321418,1.2632322393338844,-1.5474527371127973,2.203
-0.30791582636703146,-1.004309306262327,-0.11406541588254876,-0.11365639341846005,-0.4816849484416371,-0.03654256153056264,1.2679141050293818,-1.5574353514528194,1.602
-0.40319023192810655,0.2670199509798078,-0.37548796931124956,-0.20735943370530616,0.30158318135787604,-0.02474156467627146,1.2960052992023503,-1.552444044282812,1.414
-1.1591742168276424,-0.05081236333072591,-0.6833932228427719,-0.2637206180467432,-0.056053337885419136,0.013634868698996092,1.3100508962888362,-1.562426658622834,1.141
-1.1811768143550068,-0.448102756218893,-0.4710426283524293,0.059769756646376106,-0.3483439252175937,-0.025903134810871625,1.3053690305933419,-1.5674179657928415,1.292
-1.2799779520556354,-0.9248512276846935,-0.6593259078295417,-0.11390291504280102,-0.523188445736538,-0.11542156431256602,1.2960052992023503,-1.5674179657928415,1.406
-0.9365163518976162,-1.004309306262327,-0.3658291312269655,0.03455653626588296,0.9991951571657851,-0.0693708214565969,1.2913234335068562,-1.562426658622834,1.681
1.3977592221418502,-1.4810577777281275,0.9857896425040089,-0.09186560516629598,2.0447300677437146,-0.005640189129512834,1.2960052992023503,-1.5224962012627385,3.247
0.2605723394117592,-0.9248512276846935,0.4554384757672879,-0.177830571115822,1.0495291858000266,-0.011904983956946315,1.3147327619843303,-1.5424614299427828,2.159
0.25688769389282234,0.02864571524690751,0.06681121270755301,-0.24101953912091037,-0.2300148052704294,-0.0496669201599001,1.3147327619843303,-1.5474527371127973,1.964
-0.1485285887764595,-0.8453931491070601,-0.07779000591823357,-0.16747744621496793,-0.24326060227944032,-0.08272033610502053,1.3100508962888362,-1.552444044282812,1.919
1.5727798842913392,-0.6070189133741599,0.5851080836025009,-0.25880847649296157,-0.9055504527299869,-0.04556727984659451,1.2960052992023503,-1.5374701227727752,3.431
0.9736565229122472,-1.0837673848399605,0.4543816936553385,-0.21896493936579664,-0.564691943031439,-0.027289296209935268,1.2819597021158644,-1.5374701227727752,3.441
0.36221591794128155,-0.9248512276846935,0.252491087468523,-0.1615130241839712,-0.5964818558530652,-0.05333019553491707,1.3100508962888362,-1.5474527371127973,1.964
-0.31023188926464873,-0.9248512276846935,-0.18141888511501067,-0.21970765009842178,-0.46843915143262616,-0.081824380786543,1.3100508962888362,-1.5474527371127973,2.027
0.08018262236324825,-1.1632254634175938,0.06698848692880296,-0.01075376439198472,0.7086706761014787,-0.06984460937872279,1.3053690305933419,-1.5424614299427828,2.084
1.1615734443780141,0.02864571524690751,0.9870073840768155,-0.1699645987808466,-1.1166001517402278,-0.045627785920050144,1.3100508962888362,-1.552444044282812,3.344
-0.2487509468915351,-1.0837673848399605,0.1743168819117201,-0.13660921517331615,-0.21500290199355032,-0.06849485471507744,1.324096493375322,-1.5025309725826874,2.469
0.43427705673305633,-1.2426835419952273,0.3074847418191158,-0.016467742140388215,0.9868324132907083,-0.09961933983787839,1.3053690305933419,-1.517504894092724,2.598
0.03517730923909417,-1.4810577777281275,0.08088079350676232,-0.1313493069047121,-0.2591555586902534,-0.12508785243838164,1.3100508962888362,-1.5025309725826874,2.692
-0.36197483990914425,-1.1632254634175938,-0.2605042416659773,0.0506742713101768,-0.8128298736669104,-0.15593464657432743,1.3147327619843303,-1.507522279752702,2.012
-0.21822102687748882,-0.6864769919517933,0.008961648476198476,-0.06387199714258054,-0.565574996165373,-0.1480340788918485,1.3100508962888362,-1.507522279752702,2.167
1.0839853373078348,-0.6864769919517933,0.3478489760843281,0.11886556027883907,-0.8366723082831301,-0.0441596595001915,1.3006871648978444,-1.4925483582426653,3.846
-0.6676425046014993,-1.1632254634175938,-0.665531286376604,-0.18374185316261532,-0.110802632189331,-0.09538556048701911,1.324096493375322,-1.5424614299427828,2.211
0.29836627487742307,-0.20972852048599275,0.40973255187266716,-0.09947163523042275,-0.45872556695935146,-0.025583166561731232,1.3194146276798278,-1.5424614299427828,2.935
-0.4992542043860964,-0.3686446776412596,-0.11633391363445389,-0.1419360063975691,-0.35187613775333,-0.10176682363740347,1.3194146276798278,-1.5474527371127973,2.426
-0.33118173092945974,0.2670199509798078,-0.0803374552017485,-0.14546526545434973,0.3183611909026232,-0.05714919969369289,1.3147327619843303,-1.5474527371127973,1.722
-0.5053075505957781,0.02864571524690751,-0.183464028157935,-0.10637660004654223,-0.07018218802836414,-0.06505396778378986,1.3147327619843303,-1.552444044282812,1.697
0.05575868635201145,1.4588911296443092,0.3430635408221691,-0.05746094324241247,-0.9850252347840526,-0.08837812802355467,1.3194146276798278,-1.562426658622834,1.906
0.07539258318863061,0.5848522652903415,0.04731104837005086,-0.21094060954418156,-0.6017801746566696,-0.060013370261640504,1.3194146276798278,-1.552444044282812,1.631
-0.6045297906414281,0.9026845796008751,-0.20901846161402635,-0.30414215326263444,-0.6971499131215483,-0.08807440310761978,1.3147327619843303,-1.5574353514528194,1.612
-0.16768874547492985,0.5053941867127081,0.3430635408221691,0.040231306664911266,-0.7112787632644932,-0.019284487321456035,1.3147327619843303,-1.5574353514528194,1.683
-0.2190632315675316,0.5848522652903415,-0.21713181794089495,-0.2748626516182629,-0.6865532755143395,-0.0628497409870643,1.3147327619843303,-1.552444044282812,1.612
-0.3085474798845634,1.2999749724890424,-0.35465367939114406,-0.11698271612409097,-0.9046673995960529,-0.09663627716500268,1.3147327619843303,-1.562426658622834,1.783
0.025491955303603566,0.5848522652903415,0.27527566250769553,-0.07792101822300267,-0.6309209280764936,-0.08037958239875907,1.3194146276798278,-1.5574353514528194,1.83
-0.00651182291801721,0.18756187240217437,0.41556025568384447,0.059769756646376106,-0.6485819907551749,-0.0580406068894719,1.3147327619843303,-1.5574353514528194,1.932
-0.8840364721493335,1.061600736756142,-0.5282323855278376,-0.08131602752210754,-0.7757416420416798,0.010550696165511693,1.3147327619843303,-1.562426658622834,1.65
-0.3038100785030735,0.5053941867127081,-0.46057959551125954,0.06671104808715983,-0.5329020302098127,-0.0353085812431991,1.3147327619843303,-1.562426658622834,1.578
-0.8656132445546504,1.8561815225324763,-0.3537438274895698,-0.1439000352490193,-0.607078493460274,-0.0707901428811748,1.3100508962888362,-1.5674179657928415,1.299
-1.2465003156264398,0.7437684224456084,-0.9038321710261988,-0.21596615703344466,-0.3130217998602312,-0.10072220684110504,1.3100508962888362,-1.5674179657928415,1.24
-1.2290772061011823,1.8561815225324763,-0.6264381361401256,-0.14216334453568566,-0.7050973913269548,-0.07452021171400225,1.3147327619843303,-1.572409272962856,1.375
-1.3171402340037672,1.8561815225324763,-0.5441768439784183,0.15350587411943634,-0.8393214676849323,-0.10666924644989004,1.3147327619843303,-1.5674179657928415,2.583
-1.1425933119924276,-0.13027044190835935,-0.49674353664626386,-0.011333211329650154,-0.8508011584260751,-0.102251123259056,1.3147327619843303,-1.5674179657928415,3.5
-0.9882593025421116,0.02864571524690751,-0.4442199744842272,-0.09152925577354515,-0.3845491037088903,-0.05372382616167026,1.3287783590708162,-1.572409272962856,1.648
-0.5070972355621186,0.5053941867127081,-0.2980628776146493,-0.19714817330470258,-0.5567444648260323,-0.04713035341086488,1.324096493375322,-1.572409272962856,1.57
-0.38108235881448677,0.9821426581785085,-0.2209465599627016,-0.10942665264689629,-0.5699902618350433,-0.08528773747981756,1.3194146276798278,-1.572409272962856,1.755
-0.8193972621885598,1.061600736756142,-0.4702359961809761,-0.16396932301942152,-0.5134748612632634,-0.07542918607608032,1.324096493375322,-1.5674179657928415,1.694
-0.5083079048040551,0.9821426581785085,-0.45226551194695735,-0.09342363611222658,-0.40662543205724183,-0.09278711791481407,1.324096493375322,-1.5674179657928415,1.593
-0.43493082118408893,0.5848522652903415,-0.3513385376617185,-0.03147111826706783,-0.29889294971728625,-0.07624153355817083,1.324096493375322,-1.5674179657928415,1.672
-0.47604093761679594,0.8232265010232418,-0.24869172578869483,-0.1891652049364513,-0.17879772350225379,-0.08870481375599727,1.3194146276798278,-1.5674179657928415,1.854
-0.21880004260189317,1.5383492082219425,0.18350782223947734,-0.08057529822048468,-0.13287896053768256,-0.06402924307741037,1.3194146276798278,-1.5674179657928415,2.221
-1.4452606224765059,-0.20972852048599275,-0.6607054673193966,-0.09650097820537669,-0.5037612767899886,-0.14033082657703774,1.3194146276798278,-1.562426658622834,2.333
-0.8885106845651849,1.8561815225324763,-0.43844759081212237,-0.13501356009191845,-0.4136898571287143,-0.11845700724136159,1.3194146276798278,-1.5674179657928415,1.888
0.7738960979927559,-1.0837673848399605,0.2635616423192316,-0.17955739611886307,-0.6265056624068233,-0.029480295704049947,1.3334602247663103,-1.552444044282812,2.446
-0.7361242734605925,-1.004309306262327,-0.28563831271325674,-0.030799378459223398,0.12497255457106361,-0.089258072629116,1.3287783590708162,-1.5474527371127973,1.943
0.4440676862548018,-0.9248512276846935,0.41940963877384496,-0.0675854127782624,-0.16025360768963848,-0.053681368393562356,1.324096493375322,-1.552444044282812,2.029
-0.4284037348362584,-0.7659350705294268,-0.46930001332332755,-0.22836597627889674,-0.2609216649581216,-0.044383242596985575,1.3287783590708162,-1.5474527371127973,1.903
-0.7778660434108314,-1.0837673848399605,-0.3779953218202448,-0.1882909861083744,-0.6247395561389552,-0.12411347181868317,1.324096493375322,-1.552444044282812,1.413
0.029176600822540234,-0.448102756218893,0.007838288394760546,-0.16115358007297778,-0.11168568532326505,-0.08402682391122011,1.324096493375322,-1.5674179657928415,2.133
0.6162985453685245,0.02864571524690751,0.45533721428051577,-0.11787064063408396,-0.3651219347623409,-0.07470495593991355,1.324096493375322,-1.562426658622834,2.402
0.5944538612205431,0.2670199509798078,0.15026859218041447,-0.23697045244711987,-0.2724013556992644,-0.08559905920902469,1.324096493375322,-1.5574353514528194,2.759
0.15934986322725775,0.8232265010232418,0.391180829447175,-0.07002137537335405,-0.6936177005858121,-0.10003170981939252,1.3194146276798278,-1.562426658622834,2.405
1.1365178548492452,-0.448102756218893,0.5841494049069781,-0.06500723081010397,-0.46225777949508773,-0.03563099903324478,1.3334602247663103,-1.572409272962856,2.891
1.805281016536239,-0.7659350705294268,1.0236396036450366,0.08635767938115323,0.4419886296533919,0.0010538276025289486,1.324096493375322,-1.552444044282812,3.813
1.4421328817484729,-1.0837673848399605,0.7726818913014032,-0.03661400148715626,0.7934437769591487,-0.004674511061917482,1.342823956157302,-1.5674179657928415,3.309
0.1760360436487277,-1.004309306262327,-0.07764662430388403,-0.30643391023923267,0.03225197550798708,-0.022320885587449928,1.3334602247663103,-1.5424614299427828,1.903
-0.5504181393061875,-1.004309306262327,-0.3154809479338532,-0.1787927171034195,-0.26621998376172595,-0.11097524010873075,1.3334602247663103,-1.5424614299427828,1.862
-0.05735993107934236,-0.448102756218893,0.15749202873298485,0.0748032272279695,-0.34481171268185745,-0.037484650742232783,1.3287783590708162,-1.5424614299427828,1.726
0.10213258209748514,-1.1632254634175938,-0.06038639004855464,-0.08174866381131123,-0.44106450428067023,-0.07107412059916134,1.324096493375322,-1.5374701227727752,1.878
-0.3177590936819049,-0.6070189133741599,-0.0802792674027966,-0.21468363505528773,-0.44724587621820866,-0.07164330404688794,1.3334602247663103,-1.5424614299427828,1.762
0.46285937840137864,-0.6864769919517933,0.27120838980882717,-0.1260154177425955,-0.0498719659478807,-0.009105530772580224,1.3287783590708162,-1.5424614299427828,1.905
1.4816112265942218,-0.8453931491070601,0.49279135673065194,-0.22485062836029734,0.014590912829305837,-0.021264883908199844,1.3475058218527962,-1.5574353514528194,3.13
1.034979551905978,-0.7659350705294268,0.69373329624934,-0.22723888416064686,-0.22206732706502283,-0.046674514336174575,1.3334602247663103,-1.5324788156027607,2.557
-0.006669736297400072,-0.3686446776412596,0.9026112539497132,0.038383074909908034,-0.5108257018614611,-0.02013987502674792,1.3287783590708162,-1.5374701227727752,2.144
1.436869102435706,-0.9248512276846935,0.2662164607419143,-0.09470854609552361,-0.7236415071395701,-0.06319326955301204,1.3334602247663103,-1.5125135869227095,3.415
0.34005540703453446,-0.3686446776412596,0.22176339833143915,0.11540343246208527,-0.37042025356594527,-0.05530410335960765,1.361551418939282,-1.5224962012627385,2.652
1.006028765685762,-0.7659350705294268,0.30309279607776063,-0.25969249517666415,-0.4869832672452415,-0.0488749451955021,1.342823956157302,-1.5274875084327462,2.656
0.8608537322396596,-0.9248512276846935,0.5085122301761252,-0.19105359664328653,-0.8410875739528004,-0.016254376341922058,1.3334602247663103,-1.5374701227727752,2.318
0.8516421184423181,-1.7988900920386612,0.5295707203424436,-0.1637857781214868,1.124588702184422,-0.035002972017628295,1.361551418939282,-1.5873831944728927,2.542
-0.7255967148350594,-0.448102756218893,-0.26849776283917803,-0.1159094563273824,-0.3297998094049784,-0.10345379623967152,1.3521876875482937,-1.6023571159829293,1.92
-0.06351855287527916,-0.8453931491070601,0.13130551366446466,-0.010798664065513492,1.1740396776847295,0.019758415322221532,1.342823956157302,-1.607348423152944,2.483
-0.42935121511255625,-1.7988900920386612,0.04001444142339965,-0.13084736137279412,-0.5293698176740764,-0.08357455981577523,1.3521876875482937,-1.5923745016429072,2.241
0.8307975523637624,-1.004309306262327,0.5633390113828866,-0.1250830420807015,0.2538983121254367,-0.027469175397072068,1.342823956157302,-1.5873831944728927,2.521
-0.9504127292833198,-1.1632254634175938,-0.7835126043562461,0.051114122069095214,0.7925607238252146,-0.10250635132874393,1.324096493375322,-1.5774005801328705,1.354
-0.07583579646715301,-1.004309306262327,-0.2936145520508551,-0.19858867041622325,-0.381016891173154,-0.05025489738703197,1.3287783590708162,-1.5774005801328705,1.565
-0.4207186170396191,-1.004309306262327,0.022479020916490067,0.015131913227183711,-0.7951688109882291,-0.10123674602022316,1.3287783590708162,-1.5823918873028782,1.617
-0.6369020334149426,-1.560515856305761,-0.627326455314741,-0.17153543198034907,-0.10108904771605631,-0.07988115325135613,1.324096493375322,-1.5823918873028782,0.915
0.3581101700773238,-1.3221416205728607,0.4132042190476153,-0.12898616546976827,0.4031342917602932,-0.015583325254829186,1.3334602247663103,-1.5823918873028782,1.783
0.35321485531645064,-1.957806249193928,0.12393630227932703,-0.23944838915730224,1.353299463873344,-0.043835875283095044,1.3334602247663103,-1.5873831944728927,1.974
-0.370817989154592,-1.7194320134610277,-0.2274785045571218,-0.18597666246213224,1.8036565621797158,-0.057995327818962446,1.3334602247663103,-1.607348423152944,1.91
0.4602274887449954,-0.05081236333072591,0.35767693958976343,-0.04024849921112205,0.18413711454464576,-0.018180687224218176,1.324096493375322,-1.617331037492966,2.486
-0.4505642457430057,-1.2426835419952273,0.20580589057776172,0.6423805701046683,1.0071426353711916,0.04372029160164874,1.324096493375322,-1.5873831944728927,1.428
-0.648640261282412,-1.004309306262327,-0.3644521952648317,-0.1319804581034596,0.23623724944675545,-0.01748316902152682,1.324096493375322,-1.5873831944728927,1.469
0.33926584013761946,-1.1632254634175938,0.42404782987409134,-0.13481398702149003,0.6389094785206878,-0.01298531034787493,1.324096493375322,-1.5923745016429072,1.992
0.17656242158000454,-1.1632254634175938,0.3286784764103185,-0.20674691263204165,0.7298639513158962,-0.01332237477700075,1.324096493375322,-1.5923745016429072,2.131
-1.1310129975043413,-1.1632254634175938,-0.806837784178546,0.036003266897873476,-0.35275919088726404,-0.14973770569914308,1.324096493375322,-1.5774005801328705,1.5
0.03275597075522158,-0.9248512276846935,-0.09529855100604682,-0.21115237775762913,0.24595083392003012,-0.0175739569491263,1.3194146276798278,-1.5823918873028782,1.709
